Datetime,Open,High,Low,Close,Adj Close,Volume
2024-07-24 12:00:00-04:00,116.86869812011719,116.87000274658203,116.43160247802734,116.62200164794922,116.62200164794922,2621869
2024-07-24 12:02:00-04:00,116.625,116.6500015258789,116.16000366210938,116.24009704589844,116.24009704589844,3123446
2024-07-24 12:04:00-04:00,116.25,116.44999694824219,115.58999633789062,115.62999725341797,115.62999725341797,3941075
2024-07-24 12:06:00-04:00,115.62999725341797,116.13500213623047,115.55000305175781,115.94499969482422,115.94499969482422,2185201
2024-07-24 12:08:00-04:00,115.94499969482422,116.29000091552734,115.91500091552734,116.25,116.25,1433379
2024-07-24 12:10:00-04:00,116.25499725341797,116.58999633789062,116.23999786376953,116.55999755859375,116.55999755859375,2228824
2024-07-24 12:12:00-04:00,116.55999755859375,116.57009887695312,116.2699966430664,116.30809783935547,116.30809783935547,1260118
2024-07-24 12:14:00-04:00,116.29499816894531,116.5,116.19000244140625,116.44000244140625,116.44000244140625,1262965
2024-07-24 12:16:00-04:00,116.44989776611328,116.7300033569336,116.37999725341797,116.65499877929688,116.65499877929688,1229994
2024-07-24 12:18:00-04:00,116.6500015258789,116.65989685058594,116.33999633789062,116.52999877929688,116.52999877929688,1157346
2024-07-24 12:20:00-04:00,116.53500366210938,116.62999725341797,116.19020080566406,116.31539916992188,116.31539916992188,1139236
2024-07-24 12:22:00-04:00,116.31700134277344,116.31999969482422,115.94000244140625,115.95500183105469,115.95500183105469,1410120
2024-07-24 12:24:00-04:00,115.96499633789062,116.0199966430664,115.83000183105469,115.94499969482422,115.94499969482422,1546937
2024-07-24 12:26:00-04:00,115.94999694824219,116.05000305175781,115.89990234375,115.94999694824219,115.94999694824219,972889
2024-07-24 12:28:00-04:00,115.96920013427734,115.9800033569336,115.81999969482422,115.91999816894531,115.91999816894531,942099
2024-07-24 12:30:00-04:00,115.91999816894531,116.08000183105469,115.87000274658203,115.94719696044922,115.94719696044922,1125807
2024-07-24 12:32:00-04:00,115.94999694824219,115.95500183105469,115.67900085449219,115.80999755859375,115.80999755859375,1456469
2024-07-24 12:34:00-04:00,115.80000305175781,116.26000213623047,115.80000305175781,116.19000244140625,116.19000244140625,1372368
2024-07-24 12:36:00-04:00,116.19000244140625,116.22989654541016,115.8499984741211,115.88500213623047,115.88500213623047,996891
2024-07-24 12:38:00-04:00,115.87999725341797,116.02999877929688,115.87000274658203,116.01499938964844,116.01499938964844,972640
2024-07-24 12:40:00-04:00,116.02999877929688,116.05000305175781,115.77999877929688,115.94539642333984,115.94539642333984,1006498
2024-07-24 12:42:00-04:00,115.94000244140625,116.16000366210938,115.79000091552734,116.06500244140625,116.06500244140625,887763
2024-07-24 12:44:00-04:00,116.05999755859375,116.11499786376953,115.9000015258789,115.99500274658203,115.99500274658203,824356
2024-07-24 12:46:00-04:00,115.99500274658203,116.5199966430664,115.98999786376953,116.4020004272461,116.4020004272461,1692303
2024-07-24 12:48:00-04:00,116.39009857177734,116.5199966430664,116.31999969482422,116.37000274658203,116.37000274658203,987504
2024-07-24 12:50:00-04:00,116.37000274658203,116.44999694824219,116.2699966430664,116.43499755859375,116.43499755859375,804228
2024-07-24 12:52:00-04:00,116.44000244140625,116.55000305175781,116.41000366210938,116.47989654541016,116.47989654541016,709272
2024-07-24 12:54:00-04:00,116.47029876708984,116.5,116.3949966430664,116.45999908447266,116.45999908447266,693699
2024-07-24 12:56:00-04:00,116.44000244140625,116.69000244140625,116.33000183105469,116.5780029296875,116.5780029296875,925033
2024-07-24 12:58:00-04:00,116.58000183105469,116.5999984741211,116.30000305175781,116.37999725341797,116.37999725341797,805079
2024-07-24 13:00:00-04:00,116.37999725341797,116.52999877929688,116.30000305175781,116.33999633789062,116.33999633789062,854779
2024-07-24 13:02:00-04:00,116.3301010131836,116.35299682617188,116.16000366210938,116.19000244140625,116.19000244140625,835063
2024-07-24 13:04:00-04:00,116.19499969482422,116.30000305175781,116.12999725341797,116.2699966430664,116.2699966430664,686652
2024-07-24 13:06:00-04:00,116.2750015258789,116.55000305175781,116.26000213623047,116.34500122070312,116.34500122070312,919261
2024-07-24 13:08:00-04:00,116.34500122070312,116.54000091552734,116.30999755859375,116.51000213623047,116.51000213623047,712019
2024-07-24 13:10:00-04:00,116.51000213623047,116.58999633789062,116.41000366210938,116.5,116.5,793665
2024-07-24 13:12:00-04:00,116.51000213623047,116.69930267333984,116.46009826660156,116.5281982421875,116.5281982421875,999207
2024-07-24 13:14:00-04:00,116.53450012207031,116.65989685058594,116.47000122070312,116.65989685058594,116.65989685058594,684378
2024-07-24 13:16:00-04:00,116.65399932861328,116.7300033569336,116.56999969482422,116.71869659423828,116.71869659423828,745750
2024-07-24 13:18:00-04:00,116.70999908447266,117.08899688720703,116.70999908447266,116.98200225830078,116.98200225830078,1520787
2024-07-24 13:20:00-04:00,116.98049926757812,117.26000213623047,116.97000122070312,117.19000244140625,117.19000244140625,1259022
2024-07-24 13:22:00-04:00,117.19000244140625,117.23989868164062,117.05000305175781,117.1500015258789,117.1500015258789,1209219
2024-07-24 13:24:00-04:00,117.12999725341797,117.16000366210938,116.83000183105469,116.88999938964844,116.88999938964844,968658
2024-07-24 13:26:00-04:00,116.88990020751953,116.97000122070312,116.83000183105469,116.8949966430664,116.8949966430664,534967
2024-07-24 13:28:00-04:00,116.88999938964844,116.91999816894531,116.80999755859375,116.84010314941406,116.84010314941406,474322
2024-07-24 13:30:00-04:00,116.84989929199219,116.91000366210938,116.70999908447266,116.83999633789062,116.83999633789062,801643
2024-07-24 13:32:00-04:00,116.84500122070312,117.0199966430664,116.75,116.95269775390625,116.95269775390625,649564
2024-07-24 13:34:00-04:00,116.95500183105469,117.19000244140625,116.93000030517578,117.12000274658203,117.12000274658203,897388
2024-07-24 13:36:00-04:00,117.12000274658203,117.12000274658203,116.97000122070312,117.0999984741211,117.0999984741211,849222
2024-07-24 13:38:00-04:00,117.09500122070312,117.2699966430664,116.98999786376953,117.08999633789062,117.08999633789062,737257
2024-07-24 13:40:00-04:00,117.11499786376953,117.30000305175781,117.08499908447266,117.26000213623047,117.26000213623047,642856
2024-07-24 13:42:00-04:00,117.25440216064453,117.33000183105469,117.19000244140625,117.25920104980469,117.25920104980469,552708
2024-07-24 13:44:00-04:00,117.24829864501953,117.25,117.04000091552734,117.05999755859375,117.05999755859375,713173
2024-07-24 13:46:00-04:00,117.05069732666016,117.19999694824219,116.8499984741211,116.86000061035156,116.86000061035156,823673
2024-07-24 13:48:00-04:00,116.8550033569336,116.9000015258789,116.77999877929688,116.80000305175781,116.80000305175781,695011
2024-07-24 13:50:00-04:00,116.80000305175781,116.8499984741211,116.69999694824219,116.80999755859375,116.80999755859375,689988
2024-07-24 13:52:00-04:00,116.80999755859375,116.81999969482422,116.69000244140625,116.69999694824219,116.69999694824219,498073
2024-07-24 13:54:00-04:00,116.69499969482422,116.73999786376953,116.55999755859375,116.6050033569336,116.6050033569336,833680
2024-07-24 13:56:00-04:00,116.6050033569336,116.66999816894531,116.43000030517578,116.45999908447266,116.45999908447266,856522
2024-07-24 13:58:00-04:00,116.46530151367188,116.48500061035156,116.31999969482422,116.3550033569336,116.3550033569336,673046
2024-07-24 14:00:00-04:00,116.36000061035156,116.47000122070312,116.19000244140625,116.25499725341797,116.25499725341797,905380
2024-07-24 14:02:00-04:00,116.26000213623047,116.27999877929688,116.11000061035156,116.19999694824219,116.19999694824219,811266
2024-07-24 14:04:00-04:00,116.19999694824219,116.26000213623047,116.0999984741211,116.20500183105469,116.20500183105469,6882043
2024-07-24 14:06:00-04:00,116.20999908447266,116.37000274658203,116.16000366210938,116.21499633789062,116.21499633789062,1065881
2024-07-24 14:08:00-04:00,116.22429656982422,116.26000213623047,116.0199966430664,116.08999633789062,116.08999633789062,966495
2024-07-24 14:10:00-04:00,116.09020233154297,116.1500015258789,116.01000213623047,116.03299713134766,116.03299713134766,827598
2024-07-24 14:12:00-04:00,116.03500366210938,116.30999755859375,115.91000366210938,116.24500274658203,116.24500274658203,1391142
2024-07-24 14:14:00-04:00,116.26000213623047,116.37000274658203,116.16000366210938,116.2750015258789,116.2750015258789,731283
2024-07-24 14:16:00-04:00,116.2748031616211,116.31990051269531,116.0739974975586,116.0999984741211,116.0999984741211,717358
2024-07-24 14:18:00-04:00,116.0999984741211,116.18000030517578,115.9800033569336,116.18000030517578,116.18000030517578,798747
2024-07-24 14:20:00-04:00,116.19000244140625,116.20999908447266,115.8499984741211,115.87000274658203,115.87000274658203,1003322
2024-07-24 14:22:00-04:00,115.8499984741211,115.95500183105469,115.79000091552734,115.93000030517578,115.93000030517578,1009589
2024-07-24 14:24:00-04:00,115.93350219726562,116.16000366210938,115.87999725341797,116.08499908447266,116.08499908447266,880873
2024-07-24 14:26:00-04:00,116.08999633789062,116.12999725341797,115.95999908447266,115.97899627685547,115.97899627685547,804003
2024-07-24 14:28:00-04:00,115.97039794921875,116.04000091552734,115.83000183105469,115.87999725341797,115.87999725341797,855912
2024-07-24 14:30:00-04:00,115.875,116.09989929199219,115.8550033569336,115.97000122070312,115.97000122070312,668500
2024-07-24 14:32:00-04:00,115.9749984741211,115.9800033569336,115.80000305175781,115.83999633789062,115.83999633789062,637049
2024-07-24 14:34:00-04:00,115.83000183105469,115.83450317382812,115.68000030517578,115.77999877929688,115.77999877929688,1039333
2024-07-24 14:36:00-04:00,115.7699966430664,116.0199966430664,115.70999908447266,115.81999969482422,115.81999969482422,1043230
2024-07-24 14:38:00-04:00,115.83000183105469,116.02999877929688,115.81999969482422,115.91000366210938,115.91000366210938,775485
2024-07-24 14:40:00-04:00,115.91999816894531,115.9800033569336,115.69000244140625,115.76000213623047,115.76000213623047,843333
2024-07-24 14:42:00-04:00,115.76499938964844,115.7750015258789,115.04000091552734,115.19999694824219,115.19999694824219,3191925
2024-07-24 14:44:00-04:00,115.20600128173828,115.41500091552734,115.05000305175781,115.31800079345703,115.31800079345703,1563498
2024-07-24 14:46:00-04:00,115.31749725341797,115.3364028930664,115.0739974975586,115.12000274658203,115.12000274658203,1183762
2024-07-24 14:48:00-04:00,115.11499786376953,115.12889862060547,114.41000366210938,114.64800262451172,114.64800262451172,6460583
2024-07-24 14:50:00-04:00,114.64739990234375,114.83000183105469,114.62999725341797,114.73999786376953,114.73999786376953,1286535
2024-07-24 14:52:00-04:00,114.75,114.80000305175781,114.55999755859375,114.6791000366211,114.6791000366211,1376691
2024-07-24 14:54:00-04:00,114.67990112304688,115.16999816894531,114.55000305175781,114.875,114.875,1858308
2024-07-24 14:56:00-04:00,114.87830352783203,115.12000274658203,114.83000183105469,115.02999877929688,115.02999877929688,1201988
2024-07-24 14:58:00-04:00,115.01000213623047,115.02999877929688,114.87999725341797,114.91000366210938,114.91000366210938,963327
2024-07-24 15:00:00-04:00,114.90499877929688,114.98989868164062,114.65029907226562,114.83999633789062,114.83999633789062,1475920
2024-07-24 15:02:00-04:00,114.84950256347656,115.16999816894531,114.78500366210938,114.88719940185547,114.88719940185547,1547144
2024-07-24 15:04:00-04:00,114.9000015258789,115.12000274658203,114.5999984741211,115.0199966430664,115.0199966430664,1540131
2024-07-24 15:06:00-04:00,115.0199966430664,115.13999938964844,114.97989654541016,114.9800033569336,114.9800033569336,972464
2024-07-24 15:08:00-04:00,115.0,115.13999938964844,114.77999877929688,115.04000091552734,115.04000091552734,1340405
2024-07-24 15:10:00-04:00,115.03500366210938,115.1500015258789,114.98999786376953,115.0707015991211,115.0707015991211,931917
2024-07-24 15:12:00-04:00,115.07499694824219,115.2300033569336,115.0302963256836,115.16000366210938,115.16000366210938,937722
2024-07-24 15:14:00-04:00,115.1427001953125,115.29000091552734,115.09040069580078,115.1449966430664,115.1449966430664,1181803
2024-07-24 15:16:00-04:00,115.1449966430664,115.1729965209961,114.93000030517578,114.98860168457031,114.98860168457031,1448142
2024-07-24 15:18:00-04:00,114.9800033569336,114.98500061035156,114.72000122070312,114.88860321044922,114.88860321044922,1171318
2024-07-24 15:20:00-04:00,114.8949966430664,115.05999755859375,114.66999816894531,114.69499969482422,114.69499969482422,1278292
2024-07-24 15:22:00-04:00,114.69999694824219,114.83000183105469,114.61000061035156,114.67500305175781,114.67500305175781,1437680
2024-07-24 15:24:00-04:00,114.66000366210938,114.76000213623047,114.45999908447266,114.5199966430664,114.5199966430664,1748549
2024-07-24 15:26:00-04:00,114.52020263671875,114.70999908447266,114.3499984741211,114.38400268554688,114.38400268554688,1633070
2024-07-24 15:28:00-04:00,114.37999725341797,114.41000366210938,113.87999725341797,114.01000213623047,114.01000213623047,3888759
2024-07-24 15:30:00-04:00,114.0,114.18000030517578,113.87000274658203,113.99500274658203,113.99500274658203,2162478
2024-07-24 15:32:00-04:00,113.99919891357422,114.83999633789062,113.98500061035156,114.77999877929688,114.77999877929688,2727839
2024-07-24 15:34:00-04:00,114.7750015258789,115.08999633789062,114.62010192871094,115.05500030517578,115.05500030517578,1972006
2024-07-24 15:36:00-04:00,115.05999755859375,115.3655014038086,114.97000122070312,115.28019714355469,115.28019714355469,1960395
2024-07-24 15:38:00-04:00,115.28500366210938,115.45999908447266,115.19999694824219,115.37000274658203,115.37000274658203,1591122
2024-07-24 15:40:00-04:00,115.38719940185547,115.73999786376953,115.37000274658203,115.41000366210938,115.41000366210938,2126539
2024-07-24 15:42:00-04:00,115.41639709472656,115.5999984741211,115.30999755859375,115.4000015258789,115.4000015258789,1638041
2024-07-24 15:44:00-04:00,115.38999938964844,115.44999694824219,114.9000015258789,114.94999694824219,114.94999694824219,2129175
2024-07-24 15:46:00-04:00,114.95999908447266,115.0,114.66000366210938,114.74520111083984,114.74520111083984,2220903
2024-07-24 15:48:00-04:00,114.75,114.9800033569336,114.6500015258789,114.82499694824219,114.82499694824219,1755922
2024-07-24 15:50:00-04:00,114.83000183105469,114.9000015258789,114.18000030517578,114.22000122070312,114.22000122070312,2720910
2024-07-24 15:52:00-04:00,114.20999908447266,114.55999755859375,114.05000305175781,114.2699966430664,114.2699966430664,2739800
2024-07-24 15:54:00-04:00,114.25,114.45999908447266,113.51000213623047,114.18000030517578,114.18000030517578,4734153
2024-07-24 15:56:00-04:00,114.17030334472656,114.37999725341797,113.97000122070312,114.29499816894531,114.29499816894531,3438438
2024-07-24 15:58:00-04:00,114.29000091552734,114.4800033569336,113.97000122070312,114.42369842529297,114.42369842529297,7278147
2024-07-25 09:30:00-04:00,113.08000183105469,113.91000366210938,112.91000366210938,113.29000091552734,113.29000091552734,22877762
2024-07-25 09:32:00-04:00,113.29000091552734,113.29499816894531,111.51000213623047,111.58999633789062,111.58999633789062,5914008
2024-07-25 09:34:00-04:00,111.5999984741211,112.25,110.70999908447266,110.82990264892578,110.82990264892578,6196526
2024-07-25 09:36:00-04:00,110.82499694824219,112.13999938964844,110.81999969482422,111.86000061035156,111.86000061035156,4820451
2024-07-25 09:38:00-04:00,111.86499786376953,112.3196029663086,111.48999786376953,112.19999694824219,112.19999694824219,3129596
2024-07-25 09:40:00-04:00,112.20999908447266,113.06999969482422,112.0,112.9000015258789,112.9000015258789,4095989
2024-07-25 09:42:00-04:00,112.89640045166016,113.48500061035156,111.9000015258789,112.9800033569336,112.9800033569336,3266848
2024-07-25 09:44:00-04:00,112.97000122070312,113.4000015258789,112.45999908447266,112.5199966430664,112.5199966430664,2862366
2024-07-25 09:46:00-04:00,112.52999877929688,112.9000015258789,112.08000183105469,112.65499877929688,112.65499877929688,2760583
2024-07-25 09:48:00-04:00,112.6449966430664,112.75,111.73999786376953,112.125,112.125,2826171
2024-07-25 09:50:00-04:00,112.12999725341797,112.37999725341797,111.65010070800781,112.18000030517578,112.18000030517578,2607767
2024-07-25 09:52:00-04:00,112.19999694824219,112.25,111.55000305175781,111.62999725341797,111.62999725341797,2385725
2024-07-25 09:54:00-04:00,111.62999725341797,111.66999816894531,110.87000274658203,111.02999877929688,111.02999877929688,3599174
2024-07-25 09:56:00-04:00,111.03179931640625,111.05000305175781,110.05999755859375,110.13990020751953,110.13990020751953,4197767
2024-07-25 09:58:00-04:00,110.13999938964844,110.23999786376953,108.9000015258789,109.78510284423828,109.78510284423828,10008462
2024-07-25 10:00:00-04:00,109.77999877929688,109.93910217285156,109.16000366210938,109.45240020751953,109.45240020751953,4291445
2024-07-25 10:02:00-04:00,109.47000122070312,109.55000305175781,108.31999969482422,108.36000061035156,108.36000061035156,6072623
2024-07-25 10:04:00-04:00,108.31999969482422,108.95999908447266,108.01000213623047,108.66999816894531,108.66999816894531,6975913
2024-07-25 10:06:00-04:00,108.68000030517578,108.76000213623047,107.02999877929688,107.19000244140625,107.19000244140625,8418707
2024-07-25 10:08:00-04:00,107.18599700927734,107.69000244140625,106.52999877929688,107.54000091552734,107.54000091552734,8350128
2024-07-25 10:10:00-04:00,107.52999877929688,107.6698989868164,106.4000015258789,106.44000244140625,106.44000244140625,5843759
2024-07-25 10:12:00-04:00,106.41999816894531,107.33000183105469,106.30000305175781,106.80999755859375,106.80999755859375,5644796
2024-07-25 10:14:00-04:00,106.80239868164062,108.26000213623047,106.7300033569336,107.97000122070312,107.97000122070312,6116443
2024-07-25 10:16:00-04:00,107.95999908447266,109.16000366210938,106.5,108.5999984741211,108.5999984741211,5781997
2024-07-25 10:18:00-04:00,108.58000183105469,109.2300033569336,108.16999816894531,109.11000061035156,109.11000061035156,4325107
2024-07-25 10:20:00-04:00,109.09010314941406,109.52999877929688,108.66999816894531,109.46189880371094,109.46189880371094,3799724
2024-07-25 10:22:00-04:00,109.47000122070312,110.11000061035156,109.16999816894531,110.01000213623047,110.01000213623047,4408358
2024-07-25 10:24:00-04:00,110.01000213623047,110.95999908447266,109.88999938964844,110.88800048828125,110.88800048828125,4678854
2024-07-25 10:26:00-04:00,110.87999725341797,110.94000244140625,110.2300033569336,110.94000244140625,110.94000244140625,3944990
2024-07-25 10:28:00-04:00,110.94999694824219,111.56999969482422,110.7301025390625,111.36000061035156,111.36000061035156,3478474
2024-07-25 10:30:00-04:00,111.36000061035156,111.68000030517578,110.86000061035156,111.5,111.5,3880464
2024-07-25 10:32:00-04:00,111.52999877929688,111.58000183105469,110.58999633789062,110.61000061035156,110.61000061035156,3510878
2024-07-25 10:34:00-04:00,110.61000061035156,111.47000122070312,110.58999633789062,111.23500061035156,111.23500061035156,2917320
2024-07-25 10:36:00-04:00,111.23500061035156,111.93000030517578,111.12000274658203,111.56999969482422,111.56999969482422,3804655
2024-07-25 10:38:00-04:00,111.56999969482422,112.47989654541016,111.5,112.28050231933594,112.28050231933594,4058064
2024-07-25 10:40:00-04:00,112.26000213623047,112.86000061035156,112.0,112.58000183105469,112.58000183105469,3305682
2024-07-25 10:42:00-04:00,112.52999877929688,113.05000305175781,112.12000274658203,113.00579833984375,113.00579833984375,3173163
2024-07-25 10:44:00-04:00,113.01010131835938,113.7699966430664,112.80000305175781,113.70999908447266,113.70999908447266,3974765
2024-07-25 10:46:00-04:00,113.72000122070312,114.16000366210938,113.19999694824219,113.65010070800781,113.65010070800781,4693520
2024-07-25 10:48:00-04:00,113.66999816894531,114.55000305175781,113.26000213623047,114.5250015258789,114.5250015258789,3702351
2024-07-25 10:50:00-04:00,114.5199966430664,115.12999725341797,114.45010375976562,114.8499984741211,114.8499984741211,5686709
2024-07-25 10:52:00-04:00,114.83999633789062,115.66000366210938,114.83000183105469,115.1500015258789,115.1500015258789,5624465
2024-07-25 10:54:00-04:00,115.25,115.37999725341797,114.3499984741211,114.37000274658203,114.37000274658203,4589270
2024-07-25 10:56:00-04:00,114.37000274658203,115.0,114.3499984741211,114.7750015258789,114.7750015258789,2804346
2024-07-25 10:58:00-04:00,114.79000091552734,115.48999786376953,114.55000305175781,115.47949981689453,115.47949981689453,2379992
2024-07-25 11:00:00-04:00,115.46499633789062,115.4800033569336,114.11000061035156,114.25,114.25,3022292
2024-07-25 11:02:00-04:00,114.26000213623047,114.27030181884766,113.41999816894531,113.91000366210938,113.91000366210938,3587434
2024-07-25 11:04:00-04:00,113.91999816894531,113.98999786376953,113.33000183105469,113.6520004272461,113.6520004272461,2025742
2024-07-25 11:06:00-04:00,113.66000366210938,114.43000030517578,113.4000015258789,114.26000213623047,114.26000213623047,2371227
2024-07-25 11:08:00-04:00,114.24590301513672,114.30000305175781,113.72000122070312,113.94000244140625,113.94000244140625,1690230
2024-07-25 11:10:00-04:00,113.9666976928711,114.63999938964844,113.75,114.62989807128906,114.62989807128906,1821312
2024-07-25 11:12:00-04:00,114.5999984741211,115.2699966430664,114.5999984741211,115.22000122070312,115.22000122070312,2394774
2024-07-25 11:14:00-04:00,115.22979736328125,115.4000015258789,114.97010040283203,115.33999633789062,115.33999633789062,1972547
2024-07-25 11:16:00-04:00,115.33999633789062,115.6500015258789,115.0199966430664,115.59359741210938,115.59359741210938,2109124
2024-07-25 11:18:00-04:00,115.59500122070312,115.6500015258789,115.44999694824219,115.49970245361328,115.49970245361328,1027619
2024-07-25 11:20:00-04:00,114.63500213623047,114.87000274658203,114.30999755859375,114.32990264892578,114.32990264892578,3416975
2024-07-25 11:22:00-04:00,114.30999755859375,114.5999984741211,114.30049896240234,114.38999938964844,114.38999938964844,537524
2024-07-25 11:24:00-04:00,114.25499725341797,114.75,114.25379943847656,114.73999786376953,114.73999786376953,2928526
2024-07-25 11:26:00-04:00,114.73500061035156,114.87000274658203,114.4000015258789,114.4000015258789,114.4000015258789,1335958
2024-07-25 11:28:00-04:00,114.37999725341797,114.7300033569336,114.30000305175781,114.63500213623047,114.63500213623047,1130277
2024-07-25 11:30:00-04:00,114.63200378417969,115.04000091552734,114.19999694824219,114.5,114.5,1846698
2024-07-25 11:32:00-04:00,114.51000213623047,114.66000366210938,114.25,114.61479949951172,114.61479949951172,1284563
2024-07-25 11:34:00-04:00,114.6146011352539,114.68000030517578,114.20999908447266,114.4000015258789,114.4000015258789,961722
2024-07-25 11:36:00-04:00,114.38999938964844,114.56999969482422,114.11000061035156,114.19999694824219,114.19999694824219,790335
2024-07-25 11:38:00-04:00,114.34500122070312,114.73989868164062,114.29219818115234,114.68990325927734,114.68990325927734,1853419
2024-07-25 11:40:00-04:00,114.68000030517578,114.68499755859375,114.36000061035156,114.41000366210938,114.41000366210938,247212
2024-07-25 11:42:00-04:00,113.5999984741211,113.62000274658203,113.0,113.30989837646484,113.30989837646484,4296612
2024-07-25 11:44:00-04:00,113.30000305175781,113.41899871826172,112.93000030517578,113.0999984741211,113.0999984741211,1824038
2024-07-25 11:46:00-04:00,113.08999633789062,113.68000030517578,112.93000030517578,113.6698989868164,113.6698989868164,1975761
2024-07-25 11:48:00-04:00,113.69000244140625,113.76339721679688,113.4000015258789,113.4800033569336,113.4800033569336,1223420
2024-07-25 11:50:00-04:00,113.4800033569336,114.09750366210938,113.4000015258789,113.83999633789062,113.83999633789062,1514642
2024-07-25 11:52:00-04:00,113.8499984741211,114.25,113.80000305175781,114.24500274658203,114.24500274658203,1217332
2024-07-25 11:54:00-04:00,114.24500274658203,114.45999908447266,114.13999938964844,114.25,114.25,1321253
2024-07-25 11:56:00-04:00,114.25,114.36000061035156,113.93000030517578,114.31999969482422,114.31999969482422,1131910
2024-07-25 11:58:00-04:00,114.30999755859375,114.86000061035156,114.16000366210938,114.83999633789062,114.83999633789062,1279960
2024-07-25 12:00:00-04:00,114.8396987915039,115.04949951171875,114.55000305175781,114.88999938964844,114.88999938964844,2144857
2024-07-25 12:02:00-04:00,114.89009857177734,115.30999755859375,114.79010009765625,115.20999908447266,115.20999908447266,1608309
2024-07-25 12:04:00-04:00,115.20500183105469,115.33999633789062,114.82009887695312,114.84049987792969,114.84049987792969,1397047
2024-07-25 12:06:00-04:00,114.8499984741211,114.86000061035156,114.31999969482422,114.33989715576172,114.33989715576172,1549405
2024-07-25 12:08:00-04:00,114.31999969482422,114.47989654541016,113.87000274658203,114.45999908447266,114.45999908447266,2027854
2024-07-25 12:10:00-04:00,114.45500183105469,114.70999908447266,114.33999633789062,114.3949966430664,114.3949966430664,1304251
2024-07-25 12:12:00-04:00,114.4000015258789,115.04000091552734,114.4000015258789,114.98500061035156,114.98500061035156,1192425
2024-07-25 12:14:00-04:00,114.97589874267578,115.0999984741211,114.72000122070312,115.06999969482422,115.06999969482422,1232091
2024-07-25 12:16:00-04:00,115.05999755859375,115.08999633789062,114.62999725341797,115.0,115.0,975809
2024-07-25 12:18:00-04:00,114.9800033569336,115.05000305175781,114.81999969482422,114.96499633789062,114.96499633789062,948583
2024-07-25 12:20:00-04:00,114.96499633789062,115.47000122070312,114.86000061035156,115.43990325927734,115.43990325927734,1626083
2024-07-25 12:22:00-04:00,115.43000030517578,116.04000091552734,115.41999816894531,115.93000030517578,115.93000030517578,3193958
2024-07-25 12:24:00-04:00,115.91999816894531,116.25,115.55999755859375,115.73619842529297,115.73619842529297,2787706
2024-07-25 12:26:00-04:00,115.7300033569336,115.94000244140625,115.54000091552734,115.69010162353516,115.69010162353516,1442417
2024-07-25 12:28:00-04:00,115.69999694824219,116.09500122070312,115.5,116.04000091552734,116.04000091552734,1394803
2024-07-25 12:30:00-04:00,116.05000305175781,116.08000183105469,115.55000305175781,115.74610137939453,115.74610137939453,1367036
2024-07-25 12:32:00-04:00,115.7354965209961,116.18000030517578,115.69999694824219,116.05999755859375,116.05999755859375,1422084
2024-07-25 12:34:00-04:00,116.03690338134766,116.11000061035156,115.75,115.86000061035156,115.86000061035156,1186131
2024-07-25 12:36:00-04:00,115.8499984741211,116.02999877929688,115.63999938964844,115.77999877929688,115.77999877929688,993819
2024-07-25 12:38:00-04:00,115.78500366210938,115.91999816894531,115.69999694824219,115.91000366210938,115.91000366210938,790056
2024-07-25 12:40:00-04:00,115.9000015258789,116.55000305175781,115.80000305175781,116.44000244140625,116.44000244140625,2212151
2024-07-25 12:42:00-04:00,116.44029998779297,116.58000183105469,116.05999755859375,116.44000244140625,116.44000244140625,1643712
2024-07-25 12:44:00-04:00,116.43000030517578,116.55000305175781,116.19999694824219,116.3916015625,116.3916015625,1392480
2024-07-25 12:46:00-04:00,116.39450073242188,116.5,115.93000030517578,115.97949981689453,115.97949981689453,1325884
2024-07-25 12:48:00-04:00,115.97989654541016,116.01499938964844,115.72000122070312,115.91000366210938,115.91000366210938,1092752
2024-07-25 12:50:00-04:00,115.90180206298828,116.23999786376953,115.79000091552734,115.83499908447266,115.83499908447266,1060316
2024-07-25 12:52:00-04:00,115.8499984741211,115.9832992553711,115.68000030517578,115.68000030517578,115.68000030517578,719149
2024-07-25 12:54:00-04:00,115.66999816894531,115.9000015258789,115.54000091552734,115.83999633789062,115.83999633789062,1108867
2024-07-25 12:56:00-04:00,115.82499694824219,116.06999969482422,115.70500183105469,115.98999786376953,115.98999786376953,1016091
2024-07-25 12:58:00-04:00,115.9800033569336,116.06999969482422,115.85009765625,116.05999755859375,116.05999755859375,734982
2024-07-25 13:00:00-04:00,116.05000305175781,116.19000244140625,115.77999877929688,116.16999816894531,116.16999816894531,988018
2024-07-25 13:02:00-04:00,116.17500305175781,116.5199966430664,116.05999755859375,116.51029968261719,116.51029968261719,1444536
2024-07-25 13:04:00-04:00,116.51499938964844,116.62999725341797,116.12999725341797,116.29000091552734,116.29000091552734,1410243
2024-07-25 13:06:00-04:00,116.30000305175781,116.4000015258789,116.05999755859375,116.08000183105469,116.08000183105469,895407
2024-07-25 13:08:00-04:00,116.08999633789062,116.33499908447266,116.07599639892578,116.1449966430664,116.1449966430664,749776
2024-07-25 13:10:00-04:00,116.13999938964844,116.33000183105469,115.77999877929688,115.80500030517578,115.80500030517578,1028547
2024-07-25 13:12:00-04:00,115.8010025024414,116.00499725341797,115.63999938964844,115.6500015258789,115.6500015258789,1141837
2024-07-25 13:14:00-04:00,115.63999938964844,115.80000305175781,115.25,115.33000183105469,115.33000183105469,1286626
