Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-06 12:28:00-04:00,354.8399963378906,354.8699951171875,354.6600036621094,354.7099914550781,354.7099914550781,4672
2024-08-06 12:30:00-04:00,354.7749938964844,355.087890625,354.6199951171875,354.85009765625,354.85009765625,3466
2024-08-06 12:32:00-04:00,355.0350036621094,355.25,355.0350036621094,355.25,355.25,3114
2024-08-06 12:34:00-04:00,355.1199951171875,355.25,354.9200134277344,355.1199951171875,355.1199951171875,4105
2024-08-06 12:36:00-04:00,354.9750061035156,355.19000244140625,354.8299865722656,355.06298828125,355.06298828125,5155
2024-08-06 12:38:00-04:00,354.9549865722656,355.32000732421875,354.9549865722656,355.32000732421875,355.32000732421875,3760
2024-08-06 12:40:00-04:00,355.1499938964844,355.2257080078125,355.010009765625,355.010009765625,355.010009765625,2781
2024-08-06 12:42:00-04:00,355.1600036621094,355.3299865722656,355.09600830078125,355.2200012207031,355.2200012207031,6856
2024-08-06 12:44:00-04:00,355.1549987792969,355.1600036621094,354.95001220703125,354.95001220703125,354.95001220703125,4748
2024-08-06 12:46:00-04:00,355.1099853515625,355.1600036621094,354.8800048828125,355.0150146484375,355.0150146484375,2711
2024-08-06 12:48:00-04:00,355.1799011230469,355.1799011230469,354.7699890136719,354.81500244140625,354.81500244140625,3718
2024-08-06 12:50:00-04:00,354.7799987792969,355.2300109863281,354.7799987792969,355.1549987792969,355.1549987792969,4170
2024-08-06 12:52:00-04:00,355.1549987792969,356.0299987792969,355.04998779296875,356.0299987792969,356.0299987792969,9335
2024-08-06 12:54:00-04:00,356.0299987792969,356.260009765625,356.0,356.0950012207031,356.0950012207031,5049
2024-08-06 12:56:00-04:00,356.1300048828125,356.1499938964844,355.8800048828125,355.9700012207031,355.9700012207031,3710
2024-08-06 12:58:00-04:00,355.9800109863281,356.010009765625,355.6600036621094,355.7200012207031,355.7200012207031,4047
2024-08-06 13:00:00-04:00,355.7900085449219,355.9700012207031,355.7149963378906,355.9700012207031,355.9700012207031,3753
2024-08-06 13:02:00-04:00,355.8500061035156,356.1899108886719,355.8500061035156,355.8900146484375,355.8900146484375,3533
2024-08-06 13:04:00-04:00,355.875,355.989990234375,355.8399963378906,355.989990234375,355.989990234375,3133
2024-08-06 13:06:00-04:00,355.9649963378906,356.17999267578125,355.91009521484375,356.0249938964844,356.0249938964844,9263
2024-08-06 13:08:00-04:00,355.95330810546875,356.17498779296875,355.95330810546875,356.0400085449219,356.0400085449219,5069
2024-08-06 13:10:00-04:00,356.0299987792969,356.30999755859375,356.0299987792969,356.30999755859375,356.30999755859375,2479
2024-08-06 13:12:00-04:00,356.07000732421875,356.2650146484375,356.07000732421875,356.17999267578125,356.17999267578125,5637
2024-08-06 13:14:00-04:00,356.2799987792969,356.2898864746094,355.94000244140625,356.25,356.25,5879
2024-08-06 13:16:00-04:00,356.25,356.3399963378906,356.25,356.29998779296875,356.29998779296875,1429
2024-08-06 13:18:00-04:00,356.4800109863281,356.5,356.07000732421875,356.0899963378906,356.0899963378906,5135
2024-08-06 13:20:00-04:00,356.17999267578125,356.37310791015625,356.17999267578125,356.32000732421875,356.32000732421875,4162
2024-08-06 13:22:00-04:00,356.1903076171875,356.4324951171875,356.0140075683594,356.4324951171875,356.4324951171875,11547
2024-08-06 13:24:00-04:00,356.30499267578125,356.5199890136719,356.1400146484375,356.5199890136719,356.5199890136719,2979
2024-08-06 13:26:00-04:00,356.6300048828125,356.7900085449219,356.5899963378906,356.7900085449219,356.7900085449219,4788
2024-08-06 13:28:00-04:00,356.7699890136719,357.19000244140625,356.6400146484375,357.1400146484375,357.1400146484375,10015
2024-08-06 13:30:00-04:00,357.1099853515625,357.30999755859375,356.8999938964844,357.1099853515625,357.1099853515625,6286
2024-08-06 13:32:00-04:00,357.1449890136719,357.29998779296875,357.1449890136719,357.239990234375,357.239990234375,3304
2024-08-06 13:34:00-04:00,357.3330993652344,357.4399108886719,357.1700134277344,357.2950134277344,357.2950134277344,3755
2024-08-06 13:36:00-04:00,357.44000244140625,357.9100036621094,357.44000244140625,357.9100036621094,357.9100036621094,5656
2024-08-06 13:38:00-04:00,357.8349914550781,357.8900146484375,357.7799987792969,357.8900146484375,357.8900146484375,1947
2024-08-06 13:40:00-04:00,357.9800109863281,358.010009765625,357.57000732421875,357.6300048828125,357.6300048828125,9381
2024-08-06 13:42:00-04:00,357.5101013183594,357.7200012207031,357.260009765625,357.260009765625,357.260009765625,4052
2024-08-06 13:44:00-04:00,357.44000244140625,357.539794921875,357.2799987792969,357.2799987792969,357.2799987792969,4144
2024-08-06 13:46:00-04:00,357.3699951171875,357.45001220703125,357.2950134277344,357.36151123046875,357.36151123046875,5551
2024-08-06 13:48:00-04:00,357.45001220703125,357.5,357.3599853515625,357.3599853515625,357.3599853515625,3364
2024-08-06 13:50:00-04:00,357.3399963378906,357.3977966308594,357.25,357.2699890136719,357.2699890136719,3056
2024-08-06 13:52:00-04:00,357.2699890136719,357.3299865722656,357.1449890136719,357.1449890136719,357.1449890136719,2225
2024-08-06 13:54:00-04:00,357.17999267578125,357.4700012207031,357.1239929199219,357.4700012207031,357.4700012207031,7179
2024-08-06 13:56:00-04:00,357.4700012207031,357.8299865722656,357.4599914550781,357.5299987792969,357.5299987792969,3216
2024-08-06 13:58:00-04:00,357.5299987792969,357.5899963378906,357.30999755859375,357.30999755859375,357.30999755859375,5068
2024-08-06 14:00:00-04:00,357.3999938964844,357.3999938964844,357.1449890136719,357.2149963378906,357.2149963378906,4917
2024-08-06 14:02:00-04:00,357.0899963378906,357.2250061035156,357.0199890136719,357.0299987792969,357.0299987792969,4325
2024-08-06 14:04:00-04:00,357.010009765625,357.04998779296875,356.7699890136719,356.79998779296875,356.79998779296875,5283
2024-08-06 14:06:00-04:00,356.80999755859375,357.0400085449219,356.6099853515625,356.6499938964844,356.6499938964844,5972
2024-08-06 14:08:00-04:00,356.6400146484375,356.7850036621094,356.510009765625,356.70001220703125,356.70001220703125,3673
2024-08-06 14:10:00-04:00,356.70001220703125,356.80999755859375,356.70001220703125,356.80999755859375,356.80999755859375,1811
2024-08-06 14:12:00-04:00,356.6600036621094,356.8900146484375,356.3800048828125,356.5150146484375,356.5150146484375,7539
2024-08-06 14:14:00-04:00,356.6099853515625,356.6400146484375,356.3143005371094,356.4800109863281,356.4800109863281,5233
2024-08-06 14:16:00-04:00,356.54998779296875,356.81500244140625,356.489990234375,356.81500244140625,356.81500244140625,3814
2024-08-06 14:18:00-04:00,356.95001220703125,357.1300048828125,356.8500061035156,357.0050048828125,357.0050048828125,6411
2024-08-06 14:20:00-04:00,357.04998779296875,357.2499084472656,357.04998779296875,357.2049865722656,357.2049865722656,5032
2024-08-06 14:22:00-04:00,357.2049865722656,357.7349853515625,357.20001220703125,357.70001220703125,357.70001220703125,7424
2024-08-06 14:24:00-04:00,357.7699890136719,357.7699890136719,357.5899963378906,357.7200012207031,357.7200012207031,6886
2024-08-06 14:26:00-04:00,357.7300109863281,357.79998779296875,357.5799865722656,357.75,357.75,7972
2024-08-06 14:28:00-04:00,357.4700012207031,357.7900085449219,357.4700012207031,357.7900085449219,357.7900085449219,3774
2024-08-06 14:30:00-04:00,357.79998779296875,357.9800109863281,357.68499755859375,357.9800109863281,357.9800109863281,5535
2024-08-06 14:32:00-04:00,357.8550109863281,358.20001220703125,357.8550109863281,358.20001220703125,358.20001220703125,10236
2024-08-06 14:34:00-04:00,358.20001220703125,358.5,358.1700134277344,358.2950134277344,358.2950134277344,10204
2024-08-06 14:36:00-04:00,358.3699951171875,358.5199890136719,358.239990234375,358.4700012207031,358.4700012207031,10628
2024-08-06 14:38:00-04:00,358.42999267578125,358.5899963378906,358.30999755859375,358.4700012207031,358.4700012207031,5492
2024-08-06 14:40:00-04:00,358.44000244140625,358.6499938964844,358.4100036621094,358.6499938964844,358.6499938964844,4741
2024-08-06 14:42:00-04:00,358.5150146484375,358.659912109375,358.3699951171875,358.4599914550781,358.4599914550781,4797
2024-08-06 14:44:00-04:00,358.4750061035156,358.4750061035156,358.2200927734375,358.32501220703125,358.32501220703125,6540
2024-08-06 14:46:00-04:00,358.2200012207031,358.3699951171875,358.1499938964844,358.3699951171875,358.3699951171875,7099
2024-08-06 14:48:00-04:00,358.3699951171875,358.3800048828125,358.0400085449219,358.0400085449219,358.0400085449219,5600
2024-08-06 14:50:00-04:00,358.25,358.4100036621094,357.739990234375,357.739990234375,357.739990234375,7884
2024-08-06 14:52:00-04:00,357.82000732421875,358.260009765625,357.80999755859375,358.20001220703125,358.20001220703125,11551
2024-08-06 14:54:00-04:00,358.30999755859375,358.30999755859375,358.0450134277344,358.0450134277344,358.0450134277344,3291
2024-08-06 14:56:00-04:00,358.1300048828125,358.1300048828125,357.55999755859375,357.7229919433594,357.7229919433594,10584
2024-08-06 14:58:00-04:00,357.6000061035156,357.6000061035156,356.8999938964844,357.14990234375,357.14990234375,7274
2024-08-06 15:00:00-04:00,356.8800048828125,356.8900146484375,356.54998779296875,356.56500244140625,356.56500244140625,6615
2024-08-06 15:02:00-04:00,356.4949951171875,356.70001220703125,356.2900085449219,356.2900085449219,356.2900085449219,5768
2024-08-06 15:04:00-04:00,356.2799987792969,356.3299865722656,355.8999938964844,356.1300048828125,356.1300048828125,12320
2024-08-06 15:06:00-04:00,355.9049987792969,355.9700012207031,355.5299987792969,355.6700134277344,355.6700134277344,6341
2024-08-06 15:08:00-04:00,355.6700134277344,356.010009765625,355.6000061035156,356.010009765625,356.010009765625,4962
2024-08-06 15:10:00-04:00,355.95001220703125,356.3299865722656,355.8800048828125,355.8800048828125,355.8800048828125,4551
2024-08-06 15:12:00-04:00,356.0799865722656,356.55499267578125,356.0799865722656,356.32000732421875,356.32000732421875,10217
2024-08-06 15:14:00-04:00,356.260009765625,356.55999755859375,356.1499938964844,356.55999755859375,356.55999755859375,5348
2024-08-06 15:16:00-04:00,356.4599914550781,356.4599914550781,355.9599914550781,355.989990234375,355.989990234375,5151
2024-08-06 15:18:00-04:00,356.1600036621094,356.4700012207031,356.04998779296875,356.2099914550781,356.2099914550781,5729
2024-08-06 15:20:00-04:00,356.32000732421875,357.2699890136719,356.2099914550781,357.1600036621094,357.1600036621094,8192
2024-08-06 15:22:00-04:00,357.2998962402344,357.56988525390625,356.9700012207031,357.2799987792969,357.2799987792969,5694
2024-08-06 15:24:00-04:00,357.5,358.04998779296875,357.4800109863281,357.9599914550781,357.9599914550781,8642
2024-08-06 15:26:00-04:00,357.9700012207031,358.06500244140625,357.7300109863281,357.9150085449219,357.9150085449219,7960
2024-08-06 15:28:00-04:00,357.9150085449219,358.0199890136719,357.5199890136719,357.6499938964844,357.6499938964844,9790
2024-08-06 15:30:00-04:00,357.760009765625,357.8999938964844,357.3800048828125,357.6191101074219,357.6191101074219,9083
2024-08-06 15:32:00-04:00,357.3900146484375,357.6700134277344,357.05999755859375,357.4800109863281,357.4800109863281,7977
2024-08-06 15:34:00-04:00,357.625,357.8500061035156,357.4601135253906,357.67999267578125,357.67999267578125,9536
2024-08-06 15:36:00-04:00,357.7250061035156,357.7250061035156,357.3132019042969,357.6199951171875,357.6199951171875,13923
2024-08-06 15:38:00-04:00,357.6400146484375,357.7724914550781,357.5,357.5950012207031,357.5950012207031,11780
2024-08-06 15:40:00-04:00,357.6000061035156,357.61419677734375,357.2200012207031,357.2950134277344,357.2950134277344,18479
2024-08-06 15:42:00-04:00,357.3900146484375,357.6199951171875,357.1499938964844,357.2149963378906,357.2149963378906,14223
2024-08-06 15:44:00-04:00,357.2900085449219,357.3500061035156,356.7699890136719,356.9100036621094,356.9100036621094,16209
2024-08-06 15:46:00-04:00,356.875,356.95001220703125,356.2300109863281,356.239990234375,356.239990234375,20678
2024-08-06 15:48:00-04:00,356.2300109863281,356.3599853515625,355.7550048828125,355.8999938964844,355.8999938964844,21344
2024-08-06 15:50:00-04:00,355.80999755859375,356.2650146484375,355.18499755859375,355.3699951171875,355.3699951171875,49684
2024-08-06 15:52:00-04:00,355.3299865722656,355.45001220703125,354.8699951171875,355.45001220703125,355.45001220703125,29096
2024-08-06 15:54:00-04:00,355.4150085449219,355.4200134277344,354.3699951171875,354.3800048828125,354.3800048828125,46265
2024-08-06 15:56:00-04:00,354.3900146484375,354.44000244140625,353.93499755859375,354.0299987792969,354.0299987792969,48497
2024-08-06 15:58:00-04:00,353.989990234375,354.3399963378906,353.7200012207031,353.8800048828125,353.8800048828125,140369
2024-08-07 09:30:00-04:00,355.17999267578125,355.7099914550781,353.42999267578125,354.3399963378906,354.3399963378906,48779
2024-08-07 09:32:00-04:00,354.260009765625,354.7699890136719,353.8900146484375,354.1000061035156,354.1000061035156,7895
2024-08-07 09:34:00-04:00,353.79998779296875,354.9999084472656,353.75,353.8399963378906,353.8399963378906,11306
2024-08-07 09:36:00-04:00,354.1050109863281,354.9849853515625,353.67999267578125,354.9200134277344,354.9200134277344,9461
2024-08-07 09:38:00-04:00,355.0,355.2699890136719,353.92999267578125,354.2699890136719,354.2699890136719,15732
2024-08-07 09:40:00-04:00,353.8500061035156,353.8645935058594,352.9700012207031,353.3349914550781,353.3349914550781,36892
2024-08-07 09:42:00-04:00,353.3349914550781,354.677490234375,353.20001220703125,354.5350036621094,354.5350036621094,55863
2024-08-07 09:44:00-04:00,354.8680114746094,355.25,354.3500061035156,355.0,355.0,9124
2024-08-07 09:46:00-04:00,354.9649963378906,355.07000732421875,353.8900146484375,353.8900146484375,353.8900146484375,7185
2024-08-07 09:48:00-04:00,354.0799865722656,354.489990234375,353.8999938964844,354.1084899902344,354.1084899902344,7403
2024-08-07 09:50:00-04:00,354.5199890136719,354.9299011230469,354.3399963378906,354.57000732421875,354.57000732421875,10827
2024-08-07 09:52:00-04:00,354.69000244140625,354.989990234375,354.3999938964844,354.6099853515625,354.6099853515625,10142
2024-08-07 09:54:00-04:00,354.5400085449219,355.0,354.5400085449219,354.739990234375,354.739990234375,16880
2024-08-07 09:56:00-04:00,354.80499267578125,355.07000732421875,354.54998779296875,354.69000244140625,354.69000244140625,15797
2024-08-07 09:58:00-04:00,354.8999938964844,355.6000061035156,354.8699951171875,355.4825134277344,355.4825134277344,8071
2024-08-07 10:00:00-04:00,355.4800109863281,355.9949951171875,355.4100036621094,355.8500061035156,355.8500061035156,8360
2024-08-07 10:02:00-04:00,355.7300109863281,355.80999755859375,354.5899963378906,355.1199951171875,355.1199951171875,10631
2024-08-07 10:04:00-04:00,355.2099914550781,355.3799133300781,354.70001220703125,354.8299865722656,354.8299865722656,27117
2024-08-07 10:06:00-04:00,355.010009765625,355.93499755859375,354.9800109863281,355.79998779296875,355.79998779296875,6358
2024-08-07 10:08:00-04:00,355.80499267578125,356.2690124511719,355.80499267578125,355.94000244140625,355.94000244140625,29607
2024-08-07 10:10:00-04:00,355.94000244140625,356.17999267578125,355.739990234375,355.92999267578125,355.92999267578125,11863
2024-08-07 10:12:00-04:00,355.95001220703125,356.2699890136719,355.8299865722656,355.93499755859375,355.93499755859375,21419
2024-08-07 10:14:00-04:00,355.93499755859375,356.1600036621094,355.69000244140625,356.1600036621094,356.1600036621094,8207
2024-08-07 10:16:00-04:00,356.1099853515625,356.1300048828125,355.4800109863281,355.5199890136719,355.5199890136719,6917
2024-08-07 10:18:00-04:00,355.4800109863281,355.4800109863281,354.6499938964844,354.79998779296875,354.79998779296875,20707
2024-08-07 10:20:00-04:00,354.79998779296875,354.8999938964844,354.57000732421875,354.57000732421875,354.57000732421875,12792
2024-08-07 10:22:00-04:00,354.8800048828125,355.0299987792969,354.5899963378906,354.6449890136719,354.6449890136719,10659
2024-08-07 10:24:00-04:00,354.489990234375,354.49749755859375,353.70001220703125,354.10589599609375,354.10589599609375,7620
2024-08-07 10:26:00-04:00,354.1091003417969,354.1091003417969,353.42010498046875,353.6300048828125,353.6300048828125,7347
2024-08-07 10:28:00-04:00,353.54998779296875,353.54998779296875,352.7200012207031,352.739990234375,352.739990234375,16270
2024-08-07 10:30:00-04:00,352.75,352.75,352.1499938964844,352.30999755859375,352.30999755859375,26974
2024-08-07 10:32:00-04:00,352.239990234375,352.4800109863281,352.0,352.07000732421875,352.07000732421875,10003
2024-08-07 10:34:00-04:00,351.7300109863281,351.8599853515625,351.44500732421875,351.5299987792969,351.5299987792969,19100
2024-08-07 10:36:00-04:00,351.510009765625,351.6199951171875,351.25,351.5150146484375,351.5150146484375,6003
2024-08-07 10:38:00-04:00,351.42999267578125,351.5899963378906,351.1400146484375,351.1400146484375,351.1400146484375,10436
2024-08-07 10:40:00-04:00,351.2349853515625,351.4599914550781,351.1300048828125,351.4588928222656,351.4588928222656,6610
2024-08-07 10:42:00-04:00,351.4100036621094,351.6099853515625,351.3299865722656,351.4100036621094,351.4100036621094,26547
2024-08-07 10:44:00-04:00,351.6499938964844,352.5199890136719,351.5325012207031,352.4549865722656,352.4549865722656,25130
2024-08-07 10:46:00-04:00,352.6099853515625,353.1700134277344,352.5799865722656,353.0199890136719,353.0199890136719,18017
2024-08-07 10:48:00-04:00,352.8999938964844,353.0400085449219,352.489990234375,352.5899963378906,352.5899963378906,18152
2024-08-07 10:50:00-04:00,352.7250061035156,353.0,352.340087890625,352.8299865722656,352.8299865722656,8739
2024-08-07 10:52:00-04:00,352.95318603515625,352.95318603515625,352.4100036621094,352.6199951171875,352.6199951171875,9558
2024-08-07 10:54:00-04:00,352.3999938964844,352.4599914550781,352.07000732421875,352.17999267578125,352.17999267578125,11178
2024-08-07 10:56:00-04:00,352.3800048828125,352.6400146484375,352.239990234375,352.5,352.5,6542
2024-08-07 10:58:00-04:00,352.4750061035156,352.6400146484375,351.5899963378906,351.8599853515625,351.8599853515625,15248
2024-08-07 11:00:00-04:00,351.7300109863281,352.04998779296875,351.7300109863281,351.92498779296875,351.92498779296875,8861
2024-08-07 11:02:00-04:00,351.61981201171875,352.0199890136719,351.61981201171875,352.010009765625,352.010009765625,11060
2024-08-07 11:04:00-04:00,351.94000244140625,352.17999267578125,351.9200134277344,352.04998779296875,352.04998779296875,5174
2024-08-07 11:06:00-04:00,352.0400085449219,352.30999755859375,351.8599853515625,352.30999755859375,352.30999755859375,10004
2024-08-07 11:08:00-04:00,352.3349914550781,352.6199951171875,352.2701110839844,352.6199951171875,352.6199951171875,2217
2024-08-07 11:10:00-04:00,352.6700134277344,352.9100036621094,352.3612976074219,352.489990234375,352.489990234375,9527
2024-08-07 11:12:00-04:00,352.5249938964844,352.5299987792969,352.1700134277344,352.1700134277344,352.1700134277344,8706
2024-08-07 11:14:00-04:00,352.1199951171875,352.9100036621094,352.0,352.5101013183594,352.5101013183594,6365
2024-08-07 11:16:00-04:00,352.75,352.75,352.135009765625,352.42498779296875,352.42498779296875,7904
2024-08-07 11:18:00-04:00,352.6098937988281,352.6098937988281,352.1400146484375,352.3900146484375,352.3900146484375,5795
2024-08-07 11:20:00-04:00,352.6000061035156,352.70001220703125,352.5,352.5,352.5,1997
2024-08-07 11:22:00-04:00,352.5899963378906,352.7349853515625,352.3999938964844,352.7349853515625,352.7349853515625,9286
2024-08-07 11:24:00-04:00,352.7799987792969,352.95001220703125,352.3500061035156,352.3900146484375,352.3900146484375,5785
2024-08-07 11:26:00-04:00,352.55999755859375,352.80999755859375,352.3900146484375,352.44000244140625,352.44000244140625,6150
2024-08-07 11:28:00-04:00,352.5400085449219,352.7850036621094,352.510009765625,352.6600036621094,352.6600036621094,3471
2024-08-07 11:30:00-04:00,352.8349914550781,352.84710693359375,352.8349914550781,352.84710693359375,352.84710693359375,5337
2024-08-07 11:32:00-04:00,352.94000244140625,353.04998779296875,352.7300109863281,352.9599914550781,352.9599914550781,10728
2024-08-07 11:34:00-04:00,352.9049987792969,353.05999755859375,352.82000732421875,353.0,353.0,5110
2024-08-07 11:36:00-04:00,353.04998779296875,353.04998779296875,352.9200134277344,352.9700012207031,352.9700012207031,5018
2024-08-07 11:38:00-04:00,353.1099853515625,353.4079895019531,352.989990234375,353.2149963378906,353.2149963378906,23200
2024-08-07 11:40:00-04:00,353.2149963378906,353.5199890136719,353.04998779296875,353.3800048828125,353.3800048828125,10084
2024-08-07 11:42:00-04:00,353.4100036621094,353.4100036621094,352.9599914550781,352.9700012207031,352.9700012207031,4727
2024-08-07 11:44:00-04:00,352.8999938964844,353.0,351.94000244140625,352.0,352.0,10055
2024-08-07 11:46:00-04:00,351.8399963378906,352.07501220703125,351.6400146484375,351.739990234375,351.739990234375,13981
2024-08-07 11:48:00-04:00,351.7550048828125,351.7799987792969,351.3399963378906,351.7200012207031,351.7200012207031,7349
2024-08-07 11:50:00-04:00,351.7200012207031,351.7300109863281,351.2200012207031,351.5299987792969,351.5299987792969,6236
2024-08-07 11:52:00-04:00,351.3763122558594,351.6099853515625,351.2699890136719,351.4599914550781,351.4599914550781,4961
2024-08-07 11:54:00-04:00,351.32000732421875,351.4800109863281,351.32000732421875,351.4599914550781,351.4599914550781,1605
2024-08-07 11:56:00-04:00,351.3999938964844,351.57000732421875,351.31500244140625,351.45001220703125,351.45001220703125,2855
2024-08-07 11:58:00-04:00,351.6099853515625,351.6099853515625,351.3699951171875,351.4849853515625,351.4849853515625,8628
2024-08-07 12:00:00-04:00,351.3800048828125,351.510009765625,350.93499755859375,350.989990234375,350.989990234375,9781
2024-08-07 12:02:00-04:00,351.0450134277344,351.0450134277344,350.2300109863281,350.2300109863281,350.2300109863281,6490
2024-08-07 12:04:00-04:00,350.2300109863281,350.5199890136719,350.07000732421875,350.3500061035156,350.3500061035156,9913
2024-08-07 12:06:00-04:00,350.1502990722656,350.55999755859375,350.1502990722656,350.4649963378906,350.4649963378906,3563
2024-08-07 12:08:00-04:00,350.5989074707031,350.5989074707031,350.29998779296875,350.29998779296875,350.29998779296875,3535
2024-08-07 12:10:00-04:00,350.29998779296875,350.4800109863281,350.1000061035156,350.2200012207031,350.2200012207031,5266
2024-08-07 12:12:00-04:00,350.07000732421875,350.2099914550781,349.8599853515625,349.95001220703125,349.95001220703125,11369
2024-08-07 12:14:00-04:00,349.9100036621094,350.25,349.82000732421875,349.92498779296875,349.92498779296875,18114
2024-08-07 12:16:00-04:00,349.7799987792969,349.9700012207031,349.6400146484375,349.739990234375,349.739990234375,6971
2024-08-07 12:18:00-04:00,349.6925048828125,349.7650146484375,349.5299987792969,349.7497863769531,349.7497863769531,3228
2024-08-07 12:20:00-04:00,349.6700134277344,349.8999938964844,349.4599914550781,349.69000244140625,349.69000244140625,14208
2024-08-07 12:22:00-04:00,349.8125,349.8125,349.5,349.55999755859375,349.55999755859375,6905
2024-08-07 12:24:00-04:00,349.55999755859375,349.6470947265625,349.3999938964844,349.427490234375,349.427490234375,7280
2024-08-07 12:26:00-04:00,349.3900146484375,349.489990234375,349.19000244140625,349.19000244140625,349.19000244140625,5077
2024-08-07 12:28:00-04:00,349.3399963378906,349.55999755859375,349.260009765625,349.3399963378906,349.3399963378906,12881
2024-08-07 12:30:00-04:00,349.29998779296875,349.29998779296875,348.885009765625,349.1000061035156,349.1000061035156,24900
2024-08-07 12:32:00-04:00,349.0199890136719,349.2099914550781,348.976806640625,349.18499755859375,349.18499755859375,5439
2024-08-07 12:34:00-04:00,349.4100036621094,349.5299987792969,349.3949890136719,349.4200134277344,349.4200134277344,5314
2024-08-07 12:36:00-04:00,349.3500061035156,349.5199890136719,349.18499755859375,349.18499755859375,349.18499755859375,6678
2024-08-07 12:38:00-04:00,349.3299865722656,349.4898986816406,349.2500915527344,349.3699951171875,349.3699951171875,5724
2024-08-07 12:40:00-04:00,349.25,349.40130615234375,349.17999267578125,349.19000244140625,349.19000244140625,4001
2024-08-07 12:42:00-04:00,349.0799865722656,349.18499755859375,348.5,348.510009765625,348.510009765625,17239
2024-08-07 12:44:00-04:00,348.510009765625,348.69000244140625,348.4200134277344,348.625,348.625,7452
2024-08-07 12:46:00-04:00,348.625,348.625,348.04998779296875,348.0600891113281,348.0600891113281,13516
2024-08-07 12:48:00-04:00,348.1700134277344,348.19000244140625,348.07000732421875,348.07000732421875,348.07000732421875,4844
2024-08-07 12:50:00-04:00,348.0,348.07000732421875,347.6300048828125,347.7099914550781,347.7099914550781,19275
2024-08-07 12:52:00-04:00,347.80999755859375,347.8830871582031,347.32000732421875,347.32000732421875,347.32000732421875,5555
2024-08-07 12:54:00-04:00,347.3800048828125,347.3800048828125,346.95001220703125,347.260009765625,347.260009765625,10319
2024-08-07 12:56:00-04:00,347.1099853515625,347.44500732421875,347.1099853515625,347.44500732421875,347.44500732421875,4995
2024-08-07 12:58:00-04:00,347.3999938964844,347.4306945800781,347.20001220703125,347.2550048828125,347.2550048828125,9613
2024-08-07 13:00:00-04:00,347.19000244140625,347.5299987792969,347.1700134277344,347.5299987792969,347.5299987792969,7506
2024-08-07 13:02:00-04:00,347.45001220703125,347.4599914550781,346.864990234375,347.010009765625,347.010009765625,8758
2024-08-07 13:04:00-04:00,347.1000061035156,347.1449890136719,346.67999267578125,346.8299865722656,346.8299865722656,8105
2024-08-07 13:06:00-04:00,346.7550048828125,346.9100036621094,346.4100036621094,346.4100036621094,346.4100036621094,8722
2024-08-07 13:08:00-04:00,346.4849853515625,346.5899963378906,345.5299987792969,345.5299987792969,345.5299987792969,24611
2024-08-07 13:10:00-04:00,345.5201110839844,345.7900085449219,345.247314453125,345.4100036621094,345.4100036621094,16485
2024-08-07 13:12:00-04:00,345.3399963378906,345.4599914550781,345.2799987792969,345.42999267578125,345.42999267578125,4298
2024-08-07 13:14:00-04:00,345.32000732421875,345.32000732421875,344.6199951171875,345.1700134277344,345.1700134277344,21334
2024-08-07 13:16:00-04:00,345.1300048828125,345.3399963378906,344.6600036621094,344.8800048828125,344.8800048828125,21034
2024-08-07 13:18:00-04:00,344.94000244140625,345.0899963378906,344.489990234375,344.6000061035156,344.6000061035156,29827
2024-08-07 13:20:00-04:00,344.6000061035156,345.0150146484375,344.6000061035156,344.7200012207031,344.7200012207031,28893
2024-08-07 13:22:00-04:00,344.7799987792969,345.55999755859375,344.7799987792969,345.42999267578125,345.42999267578125,25377
2024-08-07 13:24:00-04:00,345.43499755859375,346.30999755859375,345.42999267578125,346.30999755859375,346.30999755859375,15260
2024-08-07 13:26:00-04:00,346.30999755859375,346.5400085449219,346.1400146484375,346.2250061035156,346.2250061035156,9681
2024-08-07 13:28:00-04:00,346.0,346.17999267578125,345.45001220703125,345.6199951171875,345.6199951171875,14006
2024-08-07 13:30:00-04:00,345.6199951171875,346.5599060058594,345.6199951171875,346.44500732421875,346.44500732421875,8578
2024-08-07 13:32:00-04:00,346.44500732421875,346.8799133300781,346.2699890136719,346.8799133300781,346.8799133300781,10456
2024-08-07 13:34:00-04:00,346.5400085449219,347.3599853515625,346.5400085449219,347.3599853515625,347.3599853515625,5764
2024-08-07 13:36:00-04:00,347.42498779296875,347.55999755859375,347.0791015625,347.55999755859375,347.55999755859375,7145
2024-08-07 13:38:00-04:00,347.3970031738281,347.5899963378906,347.0,347.05999755859375,347.05999755859375,10937
2024-08-07 13:40:00-04:00,347.2300109863281,347.2300109863281,346.80999755859375,346.8299865722656,346.8299865722656,9833
2024-08-07 13:42:00-04:00,346.7699890136719,346.9100036621094,346.510009765625,346.739990234375,346.739990234375,4749
2024-08-07 13:44:00-04:00,346.7449951171875,346.75,346.4599914550781,346.5199890136719,346.5199890136719,4427
2024-08-07 13:46:00-04:00,346.5050048828125,346.5050048828125,345.7300109863281,345.7325134277344,345.7325134277344,6649
2024-08-07 13:48:00-04:00,345.75,345.75,345.2900085449219,345.68499755859375,345.68499755859375,9318
2024-08-07 13:50:00-04:00,345.75,346.1300048828125,345.7300109863281,345.8550109863281,345.8550109863281,5062
2024-08-07 13:52:00-04:00,345.8999938964844,345.9800109863281,345.3599853515625,345.9800109863281,345.9800109863281,15351
