Datetime,Open,High,Low,Close,Adj Close,Volume
2024-08-06 13:30:00-04:00,527.8800048828125,528.0999755859375,527.6594848632812,527.719970703125,527.719970703125,185317
2024-08-06 13:32:00-04:00,527.989990234375,528.0499877929688,527.7999877929688,527.989990234375,527.989990234375,117060
2024-08-06 13:34:00-04:00,528.0499877929688,528.0900268554688,527.6799926757812,527.9299926757812,527.9299926757812,135493
2024-08-06 13:36:00-04:00,527.9149780273438,528.239990234375,527.8699951171875,528.1900024414062,528.1900024414062,138266
2024-08-06 13:38:00-04:00,528.1699829101562,528.260009765625,527.9050903320312,528.0599975585938,528.0599975585938,281933
2024-08-06 13:40:00-04:00,528.030029296875,528.1500244140625,527.7899780273438,528.02001953125,528.02001953125,180783
2024-08-06 13:42:00-04:00,528.02001953125,528.0499877929688,527.280029296875,527.5599975585938,527.5599975585938,178656
2024-08-06 13:44:00-04:00,527.5499877929688,527.8200073242188,527.1500244140625,527.1699829101562,527.1699829101562,215258
2024-08-06 13:46:00-04:00,527.1699829101562,527.6500244140625,527.1699829101562,527.5402221679688,527.5402221679688,218375
2024-08-06 13:48:00-04:00,527.5700073242188,527.9000244140625,527.469970703125,527.780029296875,527.780029296875,252084
2024-08-06 13:50:00-04:00,527.8270263671875,527.9299926757812,527.6400146484375,527.8099975585938,527.8099975585938,932381
2024-08-06 13:52:00-04:00,527.8311767578125,527.8311767578125,527.6500854492188,527.780029296875,527.780029296875,53727
2024-08-06 13:54:00-04:00,528.0900268554688,528.27001953125,528.02001953125,528.1798706054688,528.1798706054688,298592
2024-08-06 13:56:00-04:00,528.1799926757812,528.4500122070312,528.1799926757812,528.4000244140625,528.4000244140625,198427
2024-08-06 13:58:00-04:00,528.4000244140625,528.4299926757812,527.7999877929688,527.9299926757812,527.9299926757812,210913
2024-08-06 14:00:00-04:00,527.9199829101562,528.02001953125,527.5,527.6199951171875,527.6199951171875,376497
2024-08-06 14:02:00-04:00,527.6099853515625,527.9099731445312,527.4600219726562,527.47998046875,527.47998046875,226177
2024-08-06 14:04:00-04:00,527.5,527.7000122070312,527.2999877929688,527.3099975585938,527.3099975585938,301839
2024-08-06 14:06:00-04:00,527.3200073242188,527.4400024414062,526.969970703125,526.989990234375,526.989990234375,297671
2024-08-06 14:08:00-04:00,527.010009765625,527.2899780273438,526.9000244140625,527.0900268554688,527.0900268554688,241145
2024-08-06 14:10:00-04:00,527.0800170898438,527.489990234375,527.0800170898438,527.4099731445312,527.4099731445312,146373
2024-08-06 14:12:00-04:00,527.4099731445312,527.5900268554688,527.1199951171875,527.219970703125,527.219970703125,146866
2024-08-06 14:14:00-04:00,527.280029296875,527.52001953125,527.1799926757812,527.47998046875,527.47998046875,89946
2024-08-06 14:16:00-04:00,527.489990234375,527.8300170898438,527.4423217773438,527.780029296875,527.780029296875,244953
2024-08-06 14:18:00-04:00,527.780029296875,528.1300048828125,527.780029296875,528.0999755859375,528.0999755859375,156689
2024-08-06 14:20:00-04:00,528.0999755859375,528.5900268554688,528.030029296875,528.5499877929688,528.5499877929688,167837
2024-08-06 14:22:00-04:00,528.5700073242188,528.780029296875,528.4299926757812,528.6500244140625,528.6500244140625,212379
2024-08-06 14:24:00-04:00,528.6749877929688,528.8300170898438,528.52001953125,528.72998046875,528.72998046875,161037
2024-08-06 14:26:00-04:00,528.6300048828125,528.7000122070312,528.5800170898438,528.6199951171875,528.6199951171875,167871
2024-08-06 14:28:00-04:00,528.6400146484375,528.9099731445312,528.4801025390625,528.8903198242188,528.8903198242188,145578
2024-08-06 14:30:00-04:00,528.630126953125,528.9299926757812,528.4400024414062,528.8499755859375,528.8499755859375,168373
2024-08-06 14:32:00-04:00,528.8599853515625,529.1300048828125,528.8400268554688,529.0900268554688,529.0900268554688,221026
2024-08-06 14:34:00-04:00,529.0989990234375,529.4099731445312,529.0599975585938,529.3900146484375,529.3900146484375,369269
2024-08-06 14:36:00-04:00,529.3800048828125,529.5999755859375,529.3800048828125,529.4199829101562,529.4199829101562,379777
2024-08-06 14:38:00-04:00,529.4099731445312,529.6199951171875,529.27001953125,529.3599853515625,529.3599853515625,142017
2024-08-06 14:40:00-04:00,529.3499755859375,529.3703002929688,528.969970703125,529.10009765625,529.10009765625,272547
2024-08-06 14:42:00-04:00,529.1400146484375,529.3983154296875,529.1199951171875,529.3300170898438,529.3300170898438,137738
2024-08-06 14:44:00-04:00,529.3800048828125,529.4400024414062,529.1849975585938,529.2650146484375,529.2650146484375,93987
2024-08-06 14:46:00-04:00,529.22998046875,529.5700073242188,529.1799926757812,529.5499877929688,529.5499877929688,157395
2024-08-06 14:48:00-04:00,529.5599975585938,529.75,529.3800048828125,529.489990234375,529.489990234375,261297
2024-08-06 14:50:00-04:00,529.469970703125,529.6500244140625,529.1799926757812,529.2916259765625,529.2916259765625,191363
2024-08-06 14:52:00-04:00,529.3300170898438,529.6300048828125,529.2899780273438,529.5408935546875,529.5408935546875,118758
2024-08-06 14:54:00-04:00,529.5449829101562,529.7100219726562,529.260009765625,529.2999877929688,529.2999877929688,139392
2024-08-06 14:56:00-04:00,529.3200073242188,529.347900390625,528.697509765625,528.7849731445312,528.7849731445312,301549
2024-08-06 14:58:00-04:00,528.7919921875,528.8699951171875,527.469970703125,527.469970703125,527.469970703125,584717
2024-08-06 15:00:00-04:00,527.510009765625,527.5599975585938,526.9400024414062,527.1500244140625,527.1500244140625,529829
2024-08-06 15:02:00-04:00,527.1300048828125,527.1566162109375,526.0599975585938,526.1099853515625,526.1099853515625,489852
2024-08-06 15:04:00-04:00,526.1099853515625,526.3499755859375,525.6199951171875,525.8292236328125,525.8292236328125,553492
2024-08-06 15:06:00-04:00,525.8499755859375,526.1799926757812,525.25,525.25,525.25,581499
2024-08-06 15:08:00-04:00,525.239990234375,525.9400024414062,525.2050170898438,525.9400024414062,525.9400024414062,702809
2024-08-06 15:10:00-04:00,525.9000244140625,526.3099975585938,525.6799926757812,525.8800048828125,525.8800048828125,313039
2024-08-06 15:12:00-04:00,525.8800048828125,526.5599975585938,525.8300170898438,525.989990234375,525.989990234375,401941
2024-08-06 15:14:00-04:00,525.9716186523438,526.3200073242188,525.75,525.9500122070312,525.9500122070312,232462
2024-08-06 15:16:00-04:00,525.97998046875,525.97998046875,525.010009765625,525.3599853515625,525.3599853515625,403080
2024-08-06 15:18:00-04:00,525.4000244140625,525.8685913085938,525.385009765625,525.6799926757812,525.6799926757812,238192
2024-08-06 15:20:00-04:00,525.6900024414062,526.6300048828125,525.5026245117188,526.5800170898438,526.5800170898438,342104
2024-08-06 15:22:00-04:00,526.5999755859375,527.22998046875,526.3499755859375,527.0449829101562,527.0449829101562,364178
2024-08-06 15:24:00-04:00,527.0399780273438,527.6500244140625,526.9199829101562,527.3900146484375,527.3900146484375,258221
2024-08-06 15:26:00-04:00,527.4199829101562,527.52001953125,527.030029296875,527.102294921875,527.102294921875,245273
2024-08-06 15:28:00-04:00,527.1099853515625,527.2999877929688,526.4199829101562,526.7203979492188,526.7203979492188,331861
2024-08-06 15:30:00-04:00,526.75,526.97998046875,526.1500244140625,526.8599853515625,526.8599853515625,400921
2024-08-06 15:32:00-04:00,526.8798828125,526.9199829101562,526.2100219726562,526.7899780273438,526.7899780273438,524504
2024-08-06 15:34:00-04:00,526.8150024414062,527.030029296875,526.4000244140625,526.6749877929688,526.6749877929688,479950
2024-08-06 15:36:00-04:00,526.6799926757812,526.9299926757812,526.3200073242188,526.6849975585938,526.6849975585938,385243
2024-08-06 15:38:00-04:00,526.6799926757812,526.9199829101562,526.25,526.27001953125,526.27001953125,226538
2024-08-06 15:40:00-04:00,526.3599853515625,526.6199951171875,525.9299926757812,526.1099853515625,526.1099853515625,355758
2024-08-06 15:42:00-04:00,526.1199951171875,526.485107421875,525.8300170898438,526.0900268554688,526.0900268554688,337008
2024-08-06 15:44:00-04:00,526.0599975585938,526.2249755859375,525.4299926757812,525.8599853515625,525.8599853515625,740770
2024-08-06 15:46:00-04:00,525.8699951171875,525.9600219726562,524.52001953125,524.530029296875,524.530029296875,1005788
2024-08-06 15:48:00-04:00,524.5599975585938,524.9099731445312,524.469970703125,524.5599975585938,524.5599975585938,893360
2024-08-06 15:50:00-04:00,524.530029296875,525.3800048828125,524.030029296875,524.030029296875,524.030029296875,1720814
2024-08-06 15:52:00-04:00,524.0700073242188,524.1300048828125,523.5,523.9000244140625,523.9000244140625,1783176
2024-08-06 15:54:00-04:00,523.9099731445312,524.0599975585938,522.9600219726562,522.9600219726562,522.9600219726562,2128826
2024-08-06 15:56:00-04:00,522.9650268554688,523.0800170898438,522.22998046875,522.530029296875,522.530029296875,2017791
2024-08-06 15:58:00-04:00,522.510009765625,522.780029296875,521.97998046875,522.1900024414062,522.1900024414062,3469470
2024-08-07 09:30:00-04:00,528.469970703125,528.9000244140625,527.9400024414062,528.739990234375,528.739990234375,2929487
2024-08-07 09:32:00-04:00,528.7999877929688,529.1599731445312,528.2899780273438,528.489990234375,528.489990234375,3749643
2024-08-07 09:34:00-04:00,528.489990234375,529.1300048828125,528.3200073242188,529.0,529.0,452268
2024-08-07 09:36:00-04:00,528.97998046875,529.97998046875,528.9552001953125,529.9299926757812,529.9299926757812,412225
2024-08-07 09:38:00-04:00,529.9199829101562,530.1699829101562,529.6300048828125,529.6649780273438,529.6649780273438,450246
2024-08-07 09:40:00-04:00,529.6799926757812,529.8699951171875,529.3800048828125,529.630126953125,529.630126953125,408574
2024-08-07 09:42:00-04:00,529.6599731445312,530.0,529.0999755859375,529.989990234375,529.989990234375,350420
2024-08-07 09:44:00-04:00,529.989990234375,530.1599731445312,529.5599975585938,530.0599975585938,530.0599975585938,401873
2024-08-07 09:46:00-04:00,530.0900268554688,530.3400268554688,529.4450073242188,529.5800170898438,529.5800170898438,465268
2024-08-07 09:48:00-04:00,529.6300048828125,530.3499755859375,529.5599975585938,530.0700073242188,530.0700073242188,465465
2024-08-07 09:50:00-04:00,530.0499877929688,530.47998046875,529.8200073242188,530.010009765625,530.010009765625,311778
2024-08-07 09:52:00-04:00,530.0,530.3400268554688,529.8499755859375,530.1500244140625,530.1500244140625,221446
2024-08-07 09:54:00-04:00,530.1699829101562,530.3599853515625,529.75,529.8900146484375,529.8900146484375,304569
2024-08-07 09:56:00-04:00,529.8699951171875,530.6594848632812,529.8200073242188,530.5529174804688,530.5529174804688,255054
2024-08-07 09:58:00-04:00,530.52001953125,531.1900024414062,530.1400146484375,531.010009765625,531.010009765625,357486
2024-08-07 10:00:00-04:00,531.0399780273438,531.5900268554688,531.0399780273438,531.469970703125,531.469970703125,343738
2024-08-07 10:02:00-04:00,531.4450073242188,531.47998046875,530.8099975585938,531.010009765625,531.010009765625,342441
2024-08-07 10:04:00-04:00,531.030029296875,531.1799926757812,529.7999267578125,530.0700073242188,530.0700073242188,384029
2024-08-07 10:06:00-04:00,530.0700073242188,530.8599853515625,529.97998046875,530.5700073242188,530.5700073242188,191900
2024-08-07 10:08:00-04:00,530.5399780273438,531.1300048828125,530.4500122070312,531.0599975585938,531.0599975585938,155779
2024-08-07 10:10:00-04:00,531.0499877929688,531.25,530.610107421875,530.6799926757812,530.6799926757812,230000
2024-08-07 10:12:00-04:00,530.6900024414062,530.989990234375,530.4600219726562,530.6400146484375,530.6400146484375,237534
2024-08-07 10:14:00-04:00,530.6400146484375,530.6798706054688,530.155029296875,530.614990234375,530.614990234375,172800
2024-08-07 10:16:00-04:00,530.6300048828125,530.7489013671875,529.6201171875,529.75,529.75,223139
2024-08-07 10:18:00-04:00,529.75,529.8098754882812,528.7205810546875,529.0,529.0,615376
2024-08-07 10:20:00-04:00,529.030029296875,529.8300170898438,529.02001953125,529.6300048828125,529.6300048828125,220718
2024-08-07 10:22:00-04:00,529.6500244140625,530.0399780273438,529.6099853515625,529.760009765625,529.760009765625,214394
2024-08-07 10:24:00-04:00,529.8095703125,529.9099731445312,529.0599975585938,529.4500122070312,529.4500122070312,208772
2024-08-07 10:26:00-04:00,528.9099731445312,529.4600219726562,528.8300170898438,529.1699829101562,529.1699829101562,236361
2024-08-07 10:28:00-04:00,528.5977783203125,529.239501953125,528.280029296875,528.75,528.75,343475
2024-08-07 10:30:00-04:00,528.780029296875,529.0,528.4600219726562,528.7899780273438,528.7899780273438,261816
2024-08-07 10:32:00-04:00,528.81201171875,529.47998046875,528.780029296875,529.25,529.25,608573
2024-08-07 10:34:00-04:00,529.0499877929688,529.1898803710938,528.6500244140625,529.0599975585938,529.0599975585938,203141
2024-08-07 10:36:00-04:00,529.0599975585938,529.4052734375,528.79248046875,529.4000244140625,529.4000244140625,162232
2024-08-07 10:38:00-04:00,529.4099731445312,529.4498901367188,528.6099853515625,528.7000122070312,528.7000122070312,136024
2024-08-07 10:40:00-04:00,528.6799926757812,529.1340942382812,528.6300048828125,529.0050048828125,529.0050048828125,170176
2024-08-07 10:42:00-04:00,529.25,529.52001953125,529.0,529.52001953125,529.52001953125,152063
2024-08-07 10:44:00-04:00,529.52001953125,530.6400146484375,529.52001953125,530.5999755859375,530.5999755859375,337543
2024-08-07 10:46:00-04:00,530.6099853515625,531.0399780273438,530.2899780273438,530.8599853515625,530.8599853515625,206542
2024-08-07 10:48:00-04:00,530.8800048828125,530.9400024414062,530.340087890625,530.6699829101562,530.6699829101562,147725
2024-08-07 10:50:00-04:00,530.6500244140625,530.9099731445312,530.3818969726562,530.8200073242188,530.8200073242188,136541
2024-08-07 10:52:00-04:00,530.7949829101562,530.9099731445312,530.4400024414062,530.5,530.5,340841
2024-08-07 10:54:00-04:00,530.489990234375,530.5700073242188,530.1099853515625,530.3900146484375,530.3900146484375,156412
2024-08-07 10:56:00-04:00,530.393310546875,530.5499877929688,530.1300048828125,530.47998046875,530.47998046875,90205
2024-08-07 10:58:00-04:00,530.5499877929688,530.7000122070312,530.3499755859375,530.4149780273438,530.4149780273438,139162
2024-08-07 11:00:00-04:00,530.469970703125,530.7999877929688,530.280029296875,530.2999877929688,530.2999877929688,101186
2024-08-07 11:02:00-04:00,530.1400146484375,530.739990234375,530.1400146484375,530.655029296875,530.655029296875,163086
2024-08-07 11:04:00-04:00,530.6699829101562,531.0700073242188,530.6400146484375,531.0399780273438,531.0399780273438,198073
2024-08-07 11:06:00-04:00,531.0700073242188,531.1500244140625,530.52001953125,530.9600219726562,530.9600219726562,155022
2024-08-07 11:08:00-04:00,530.9600219726562,531.02001953125,530.7000122070312,530.77001953125,530.77001953125,110658
2024-08-07 11:10:00-04:00,530.77001953125,530.92041015625,529.8674926757812,530.219970703125,530.219970703125,200123
2024-08-07 11:12:00-04:00,530.2150268554688,530.530029296875,529.8900146484375,529.9398803710938,529.9398803710938,195914
2024-08-07 11:14:00-04:00,529.9400024414062,530.1517944335938,529.6099853515625,529.8900146484375,529.8900146484375,234186
2024-08-07 11:16:00-04:00,529.9000244140625,529.97998046875,529.1799926757812,529.4600219726562,529.4600219726562,197224
2024-08-07 11:18:00-04:00,529.4199829101562,529.47998046875,529.0,529.3400268554688,529.3400268554688,142436
2024-08-07 11:20:00-04:00,529.3200073242188,529.5800170898438,529.1099853515625,529.5800170898438,529.5800170898438,111026
2024-08-07 11:22:00-04:00,529.5599975585938,529.6300048828125,529.1500244140625,529.510009765625,529.510009765625,126701
2024-08-07 11:24:00-04:00,529.5399169921875,529.6300048828125,528.8800048828125,529.1099853515625,529.1099853515625,171258
2024-08-07 11:26:00-04:00,529.1300048828125,529.3800048828125,529.030029296875,529.2999877929688,529.2999877929688,161564
2024-08-07 11:28:00-04:00,529.3200073242188,529.6799926757812,529.2302856445312,529.510009765625,529.510009765625,173279
2024-08-07 11:30:00-04:00,529.5499877929688,529.760009765625,529.469970703125,529.7000122070312,529.7000122070312,122872
2024-08-07 11:32:00-04:00,529.72998046875,529.9400024414062,529.510009765625,529.510009765625,529.510009765625,133079
2024-08-07 11:34:00-04:00,529.5399780273438,529.8900146484375,529.3400268554688,529.7899780273438,529.7899780273438,105651
2024-08-07 11:36:00-04:00,529.7999877929688,530.0,529.4600219726562,529.739990234375,529.739990234375,123739
2024-08-07 11:38:00-04:00,529.7324829101562,529.7999877929688,529.489990234375,529.5800170898438,529.5800170898438,91645
2024-08-07 11:40:00-04:00,529.5499877929688,529.5499877929688,529.010009765625,529.280029296875,529.280029296875,123596
2024-08-07 11:42:00-04:00,529.2999877929688,529.719970703125,529.0900268554688,529.2999877929688,529.2999877929688,186554
2024-08-07 11:44:00-04:00,529.2999877929688,529.3900146484375,527.52001953125,527.5999755859375,527.5999755859375,332144
2024-08-07 11:46:00-04:00,527.6099853515625,527.9400024414062,527.3599853515625,527.7100219726562,527.7100219726562,324429
2024-08-07 11:48:00-04:00,527.7000122070312,527.719970703125,527.0800170898438,527.5999755859375,527.5999755859375,271465
2024-08-07 11:50:00-04:00,527.5999755859375,527.8800048828125,527.3699951171875,527.8400268554688,527.8400268554688,141898
2024-08-07 11:52:00-04:00,527.8400268554688,528.260009765625,527.719970703125,528.1931762695312,528.1931762695312,218308
2024-08-07 11:54:00-04:00,528.1900024414062,528.219970703125,527.8350219726562,527.8599853515625,527.8599853515625,146820
2024-08-07 11:56:00-04:00,527.8900146484375,528.1099853515625,527.6799926757812,528.0401000976562,528.0401000976562,93402
2024-08-07 11:58:00-04:00,528.0700073242188,528.2659912109375,527.9149780273438,528.02001953125,528.02001953125,111747
2024-08-07 12:00:00-04:00,528.030029296875,528.0549926757812,527.4099731445312,527.5800170898438,527.5800170898438,96265
2024-08-07 12:02:00-04:00,527.5900268554688,527.5900268554688,526.2899780273438,526.2999877929688,526.2999877929688,322190
2024-08-07 12:04:00-04:00,526.2899780273438,526.5750122070312,525.8200073242188,526.4600219726562,526.4600219726562,435433
2024-08-07 12:06:00-04:00,526.4299926757812,526.8400268554688,526.3099975585938,526.7354736328125,526.7354736328125,290608
2024-08-07 12:08:00-04:00,526.719970703125,526.9500122070312,526.5,526.5599975585938,526.5599975585938,171863
2024-08-07 12:10:00-04:00,526.5399780273438,526.9299926757812,526.4099731445312,526.7000122070312,526.7000122070312,156690
2024-08-07 12:12:00-04:00,526.6900024414062,526.968505859375,526.5599975585938,526.9299926757812,526.9299926757812,119299
2024-08-07 12:14:00-04:00,526.9000244140625,527.4400024414062,526.7100219726562,527.0900268554688,527.0900268554688,203384
2024-08-07 12:16:00-04:00,527.0999755859375,527.25,526.8900146484375,526.8900146484375,526.8900146484375,106144
2024-08-07 12:18:00-04:00,526.8900146484375,527.1599731445312,526.8900146484375,527.030029296875,527.030029296875,78822
2024-08-07 12:20:00-04:00,527.010009765625,527.8599853515625,526.8099975585938,527.6900024414062,527.6900024414062,178039
2024-08-07 12:22:00-04:00,527.6900024414062,527.8699951171875,527.4600219726562,527.7000122070312,527.7000122070312,109533
2024-08-07 12:24:00-04:00,527.6900024414062,527.9500122070312,527.4199829101562,527.47998046875,527.47998046875,187728
2024-08-07 12:26:00-04:00,527.4589233398438,527.7028198242188,527.3400268554688,527.6900024414062,527.6900024414062,118774
2024-08-07 12:28:00-04:00,527.6900024414062,528.0800170898438,527.5908813476562,527.6599731445312,527.6599731445312,198375
2024-08-07 12:30:00-04:00,527.6599731445312,527.719970703125,527.239990234375,527.3699951171875,527.3699951171875,146017
2024-08-07 12:32:00-04:00,527.401123046875,527.5700073242188,527.25,527.530029296875,527.530029296875,126905
2024-08-07 12:34:00-04:00,527.530029296875,527.8200073242188,527.4099731445312,527.5850219726562,527.5850219726562,76529
2024-08-07 12:36:00-04:00,527.6199951171875,527.7998046875,527.1599731445312,527.1599731445312,527.1599731445312,78489
2024-08-07 12:38:00-04:00,527.1500244140625,527.4149780273438,527.114990234375,527.1500244140625,527.1500244140625,76975
2024-08-07 12:40:00-04:00,527.4500122070312,527.52001953125,527.010009765625,527.2899780273438,527.2899780273438,124624
2024-08-07 12:42:00-04:00,527.2999877929688,527.3300170898438,526.3599853515625,526.4500122070312,526.4500122070312,202203
2024-08-07 12:44:00-04:00,526.489990234375,526.5999755859375,526.1699829101562,526.3499755859375,526.3499755859375,339150
2024-08-07 12:46:00-04:00,526.4099731445312,526.5800170898438,525.5800170898438,525.6400146484375,525.6400146484375,192359
2024-08-07 12:48:00-04:00,525.6199951171875,525.77001953125,525.4400024414062,525.5599975585938,525.5599975585938,320595
2024-08-07 12:50:00-04:00,525.5700073242188,525.5800170898438,525.010009765625,525.4299926757812,525.4299926757812,338997
2024-08-07 12:52:00-04:00,525.4199829101562,525.5698852539062,524.6500244140625,525.02001953125,525.02001953125,369544
2024-08-07 12:54:00-04:00,525.02001953125,525.489990234375,524.8800048828125,525.469970703125,525.469970703125,273998
2024-08-07 12:56:00-04:00,525.4299926757812,525.6290283203125,525.260009765625,525.52001953125,525.52001953125,180150
2024-08-07 12:58:00-04:00,525.489990234375,525.5999755859375,525.0100708007812,525.0750122070312,525.0750122070312,168232
2024-08-07 13:00:00-04:00,525.0650024414062,525.3800048828125,524.9299926757812,525.1746826171875,525.1746826171875,187773
2024-08-07 13:02:00-04:00,525.1799926757812,525.260009765625,524.27001953125,524.8599853515625,524.8599853515625,433413
2024-08-07 13:04:00-04:00,524.9000244140625,525.02001953125,524.4600219726562,524.625,524.625,272449
2024-08-07 13:06:00-04:00,524.6099853515625,525.1300048828125,524.5999755859375,524.9299926757812,524.9299926757812,235619
2024-08-07 13:08:00-04:00,524.594970703125,524.9400024414062,523.7999877929688,523.8699951171875,523.8699951171875,228456
2024-08-07 13:10:00-04:00,523.8499755859375,524.2000122070312,523.1900024414062,523.239990234375,523.239990234375,293556
2024-08-07 13:12:00-04:00,523.27001953125,523.5499877929688,523.02001953125,523.4299926757812,523.4299926757812,476084
2024-08-07 13:14:00-04:00,523.47998046875,523.6300048828125,522.9299926757812,523.260009765625,523.260009765625,191903
2024-08-07 13:16:00-04:00,523.280029296875,523.3350219726562,522.7100219726562,522.739990234375,522.739990234375,182262
2024-08-07 13:18:00-04:00,522.760009765625,522.9299926757812,522.2899780273438,522.7100219726562,522.7100219726562,354414
2024-08-07 13:20:00-04:00,522.72998046875,523.3200073242188,522.7100219726562,523.2999877929688,523.2999877929688,434918
2024-08-07 13:22:00-04:00,523.3499755859375,523.9199829101562,523.3400268554688,523.8599853515625,523.8599853515625,293493
2024-08-07 13:24:00-04:00,523.969970703125,524.6798095703125,523.6799926757812,524.5399780273438,524.5399780273438,314602
2024-08-07 13:26:00-04:00,524.5250244140625,524.6599731445312,524.1799926757812,524.22998046875,524.22998046875,263796
2024-08-07 13:28:00-04:00,524.22900390625,524.3099975585938,523.5399780273438,523.6500244140625,523.6500244140625,287211
2024-08-07 13:30:00-04:00,523.6400146484375,524.3099975585938,523.5499877929688,524.1849975585938,524.1849975585938,223459
2024-08-07 13:32:00-04:00,524.2100219726562,524.3278198242188,523.739990234375,523.760009765625,523.760009765625,141180
2024-08-07 13:34:00-04:00,523.77001953125,524.6699829101562,523.6801147460938,524.3499755859375,524.3499755859375,198038
2024-08-07 13:36:00-04:00,524.25,524.9000244140625,524.1900024414062,524.6900024414062,524.6900024414062,198570
2024-08-07 13:38:00-04:00,524.6799926757812,524.9899291992188,524.4199829101562,524.4199829101562,524.4199829101562,260841
2024-08-07 13:40:00-04:00,524.4000244140625,524.7294921875,523.969970703125,523.989990234375,523.989990234375,190982
2024-08-07 13:42:00-04:00,524.030029296875,524.0700073242188,523.5999755859375,523.9000244140625,523.9000244140625,180601
2024-08-07 13:44:00-04:00,523.9000244140625,524.0056762695312,523.625,523.7147827148438,523.7147827148438,97445
2024-08-07 13:46:00-04:00,523.72998046875,523.72998046875,522.6300048828125,522.7623901367188,522.7623901367188,232647
2024-08-07 13:48:00-04:00,522.719970703125,522.9199829101562,522.22998046875,522.3200073242188,522.3200073242188,266511
2024-08-07 13:50:00-04:00,522.3699951171875,522.6199951171875,522.0800170898438,522.3499755859375,522.3499755859375,334240
2024-08-07 13:52:00-04:00,522.3599853515625,522.3599853515625,521.7899780273438,522.0999755859375,522.0999755859375,384405
2024-08-07 13:54:00-04:00,522.1199951171875,522.6099853515625,521.9840087890625,522.0499877929688,522.0499877929688,303255
2024-08-07 13:56:00-04:00,522.10498046875,522.10498046875,521.7119750976562,521.7318115234375,521.7318115234375,189620
2024-08-07 13:58:00-04:00,521.77001953125,522.1148071289062,521.489990234375,522.0599975585938,522.0599975585938,280235
2024-08-07 14:00:00-04:00,522.0399780273438,522.159912109375,521.7899780273438,521.9650268554688,521.9650268554688,200263
2024-08-07 14:02:00-04:00,521.9500122070312,522.2100219726562,521.780029296875,521.7899780273438,521.7899780273438,301512
2024-08-07 14:04:00-04:00,521.7501220703125,521.9498901367188,521.5,521.5399780273438,521.5399780273438,294930
2024-08-07 14:06:00-04:00,521.5399780273438,521.6500244140625,520.8599853515625,520.9000244140625,520.9000244140625,383047
2024-08-07 14:08:00-04:00,520.9000244140625,521.4500122070312,520.8699951171875,521.0549926757812,521.0549926757812,325073
2024-08-07 14:10:00-04:00,521.0700073242188,521.260009765625,520.47998046875,520.5189819335938,520.5189819335938,397551
2024-08-07 14:12:00-04:00,520.510009765625,520.7454223632812,520.0900268554688,520.27001953125,520.27001953125,485368
2024-08-07 14:14:00-04:00,520.2899780273438,520.3699951171875,519.4600219726562,519.760009765625,519.760009765625,330290
2024-08-07 14:16:00-04:00,519.77001953125,520.4500122070312,519.5,520.25,520.25,605927
2024-08-07 14:18:00-04:00,520.260009765625,520.3300170898438,519.4349975585938,519.8099975585938,519.8099975585938,381422
2024-08-07 14:20:00-04:00,519.8499755859375,520.3699951171875,519.7100219726562,520.2698974609375,520.2698974609375,311655
2024-08-07 14:22:00-04:00,520.22998046875,520.5900268554688,520.02001953125,520.4299926757812,520.4299926757812,568526
2024-08-07 14:24:00-04:00,520.4199829101562,521.0999755859375,520.0900268554688,521.0396728515625,521.0396728515625,900076
2024-08-07 14:26:00-04:00,521.0399780273438,521.25,520.6099853515625,520.719970703125,520.719970703125,369180
2024-08-07 14:28:00-04:00,520.739990234375,520.89990234375,520.5900268554688,520.6599731445312,520.6599731445312,305298
2024-08-07 14:30:00-04:00,520.6500244140625,520.739990234375,520.010009765625,520.1099853515625,520.1099853515625,311019
2024-08-07 14:32:00-04:00,520.1199951171875,520.25,519.6199951171875,519.7899780273438,519.7899780273438,254114
2024-08-07 14:34:00-04:00,519.7899780273438,520.0999755859375,519.6500244140625,519.9500122070312,519.9500122070312,255892
2024-08-07 14:36:00-04:00,519.9299926757812,520.3400268554688,519.4500122070312,520.010009765625,520.010009765625,363561
2024-08-07 14:38:00-04:00,519.989990234375,520.0900268554688,519.6099853515625,519.97998046875,519.97998046875,220859
2024-08-07 14:40:00-04:00,519.97998046875,520.5999755859375,519.9437255859375,520.5,520.5,332386
2024-08-07 14:42:00-04:00,520.4199829101562,520.6300048828125,520.010009765625,520.02001953125,520.02001953125,223933
2024-08-07 14:44:00-04:00,520.0,520.219970703125,519.9099731445312,520.0599975585938,520.0599975585938,147598
2024-08-07 14:46:00-04:00,520.0700073242188,520.3800048828125,519.0800170898438,519.1400146484375,519.1400146484375,613826
2024-08-07 14:48:00-04:00,519.1599731445312,519.5,518.8300170898438,519.4299926757812,519.4299926757812,498034
2024-08-07 14:50:00-04:00,519.5,519.5189819335938,518.9400024414062,518.97998046875,518.97998046875,223749
2024-08-07 14:52:00-04:00,519.010009765625,519.52001953125,519.010009765625,519.4990844726562,519.4990844726562,212989
2024-08-07 14:54:00-04:00,519.510009765625,519.9000244140625,519.1699829101562,519.7000122070312,519.7000122070312,345386
2024-08-07 14:56:00-04:00,519.6799926757812,519.8400268554688,519.3599853515625,519.6199951171875,519.6199951171875,183124
2024-08-07 14:58:00-04:00,519.6699829101562,519.97998046875,519.27001953125,519.506591796875,519.506591796875,260649
2024-08-07 15:00:00-04:00,519.4500122070312,519.9000244140625,519.3499755859375,519.7337036132812,519.7337036132812,218418
